2020-03-17 22:56:55,405 INFO     Job started for command "detect" with arguments:
2020-03-17 22:57:48,901 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:23:12.173832+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:48,949 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:23:33.931156+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,019 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:23:49.362177+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,062 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:24:24.490612+00:00 / duration 0.980 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,105 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:24:40.488163+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,132 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:24:57.969252+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,245 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:25:42.431791+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,300 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:25:57.087392+00:00 / duration 0.785 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,336 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:26:22.306032+00:00 / duration 1.296 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,395 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:26:34.072698+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,738 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:26:55.901270+00:00 / duration 0.482 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,830 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:29:16.043810+00:00 / duration 0.294 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:49,906 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:29:45.230023+00:00 / duration 0.954 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:50,896 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:30:13.573107+00:00 / duration 0.236 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:51,271 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:36:47.299365+00:00 / duration 1.126 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:51,336 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:39:31.543764+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:51,375 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:39:57.003764+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:56,272 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 07:40:09.679456+00:00 / duration 1.271 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:56,771 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:15:07.564127+00:00 / duration 0.256 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:56,866 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:18:08.021995+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:56,950 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:18:33.961270+00:00 / duration 0.236 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,011 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:19:08.994104+00:00 / duration 0.242 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,082 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:19:24.402268+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,140 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:19:51.412109+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,201 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:20:10.625850+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,284 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:20:27.121769+00:00 / duration 0.287 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,360 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:20:47.796236+00:00 / duration 0.240 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,434 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:21:08.949887+00:00 / duration 0.260 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,545 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:21:32.632925+00:00 / duration 0.240 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,608 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:21:59.441270+00:00 / duration 0.238 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,718 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:22:20.391293+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,761 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:22:54.468345+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,808 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:23:10.093243+00:00 / duration 0.249 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:57,862 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:23:31.681179+00:00 / duration 0.387 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:59,532 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:23:46.007846+00:00 / duration 0.319 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:59,645 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:35:43.441406+00:00 / duration 1.000 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:59,741 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:36:35.107483+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:57:59,895 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:37:17.745397+00:00 / duration 1.019 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:02,127 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:38:28.724444+00:00 / duration 1.204 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:03,648 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 08:55:28.268753+00:00 / duration 0.525 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:04,334 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 09:06:13.054331+00:00 / duration 1.344 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:04,585 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 09:11:55.652472+00:00 / duration 1.169 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:06,750 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 09:13:54.852789+00:00 / duration 1.375 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:06,841 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-13 09:29:25.231020+00:00 / duration 0.360 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 4 clips in this batch will be ignored.
2020-03-17 22:58:06,841 INFO             Processed 1764 clips from detector "Old Bird Tseep Detector Redux 1.1" with 1764 database record creation failures.
2020-03-17 22:58:06,841 INFO             Ran 1 detector on 32400 seconds of 1-channel audio in 71 seconds, 454 times faster than real time.
2020-03-17 22:58:06,842 INFO     Processing recordings for station-night 2 of 5 - "MSGR 2020-03-13"...
2020-03-17 22:58:06,852 INFO         Processing recording 1 of 1 - "MSGR / PC / start 2020-03-14 00:30:00+00:00 / duration 9.000 h"...
2020-03-17 22:58:06,858 INFO             Running detector on file "/Volumes/Abaia/vesper/msgr-vesper-archive/Recordings/MSGR_2020-03-14_00.30.00_Z.wav"...
2020-03-17 22:58:07,013 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:30:03.497732+00:00 / duration 0.244 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,059 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:30:52.096508+00:00 / duration 0.236 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,167 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:31:14.741723+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,191 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:31:57.088027+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,324 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:32:07.672562+00:00 / duration 0.421 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,555 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:33:10.329433+00:00 / duration 0.237 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,575 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:34:41.198277+00:00 / duration 0.238 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,629 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:34:53.617052+00:00 / duration 0.371 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,687 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:35:12.062857+00:00 / duration 0.236 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,748 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:35:44.251973+00:00 / duration 0.417 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,795 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:36:09.335692+00:00 / duration 0.238 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,833 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:36:32.752608+00:00 / duration 0.565 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,872 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:36:49.577370+00:00 / duration 0.258 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:07,924 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:37:08.899456+00:00 / duration 0.240 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,015 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:37:30.115873+00:00 / duration 0.318 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,039 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:38:09.972109+00:00 / duration 0.710 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,201 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:38:18.378685+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,250 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:39:31.037914+00:00 / duration 0.236 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,274 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:39:49.656281+00:00 / duration 0.240 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,366 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:40:32.901406+00:00 / duration 0.246 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,797 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:40:44.116281+00:00 / duration 0.318 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:08,873 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:43:40.291338+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,023 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:44:41.005215+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,204 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:45:40.124762+00:00 / duration 0.547 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,434 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:46:57.893923+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,521 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:48:32.001587+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,548 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:49:05.176281+00:00 / duration 0.614 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,691 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:50:05.264263+00:00 / duration 0.298 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,770 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:50:17.682766+00:00 / duration 0.236 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,835 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:50:48.981451+00:00 / duration 0.240 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:09,944 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:51:18.549161+00:00 / duration 0.315 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:10,003 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:51:58.184082+00:00 / duration 0.237 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:10,084 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:52:25.479093+00:00 / duration 0.242 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:10,134 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:52:41.698776+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:10,240 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:53:05.316236+00:00 / duration 0.536 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
2020-03-17 22:58:10,301 ERROR                Attempt to create database record for clip MSGR / 21c Output / Old Bird Tseep Detector Redux 1.1 / start 2020-03-14 00:53:46.034830+00:00 / duration 0.237 s failed with message: UNIQUE constraint failed: vesper_clip.recording_channel_id, vesper_clip.start_time, vesper_clip.creating_processor_id. All 10 clips in this batch will be ignored.
